timestamp,input_key,output_key,satoshis
1512646016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CAvaBtgP9KtBR5H3H3CggXfnFxrs8awcF,1100000
1512646016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PuRV38P5QGGfmj6oeFmvWYbTsRT2oWhBy,529585
1512646016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16FJ2pwT7qQursANB5pMEUPoAuKXAdJSwn,156046
1512646016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16zpw5PuiJipNoLFMc9jT6XpvVxyEWJAP9,33863826
1512646016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BEFFeunS7nbuWZHxc7cfcBiy2L1Czn4Vb,1000000
1512646016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,149mo5LtQabwZMk6itDfdEVq13DLDbwgHE,2005610
1512646016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15gY9iP8jpvkNVUNurnpjJ8HBi1qxiNUX3,2666587
1497916800000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KfTE1Fs7jANJNzLF6mP8zj6nYGbJ5ogQC,2309517
1497916800000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JYDmYXwbRKxLgNxSnzonQSXAmUFcheBKD,154143175
1494041984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CTMxqnfhCYWkYTLRacroZZh7TUBw1PSm7,2960000
1494041984000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,13735870000
1494041984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34i9Wt9UAo4XNKkCyPAaW9KceXuntJUPY6,23000000
1494041984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13vUgYLyucfnBRVTrGJSBE8MJLQxZRAXyb,10000000
1494041984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18u9fnGPYxR6nS94g57usdL2buTCfwzjWT,962492205
1494041984000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,184vhos4gJSdNBjVBcheNuXZyrpt9C4yTQ,1000057
1494041984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16We1y6Zs4sWVZpVbnEm2Pps1XaRD5m4av,50000000
1508640128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CpYQY5vbPLxtjkJks65tpVk4UEDr6iLQK,606000000
1486848032000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16o1WZsJ9U9ySGJTXqgm4ScnoRq8pG1YdR,500000000
1455341600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JfxCduuCs3Zwbdf6vYXUPExXE5k37RzLZ,172000000
1455341600000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KeVYBi41gYj5PQxPsJwjr3RXQtyQRjFBn,14366328
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DvKoRBzZMkcfQMGu625JHi5tpFoqT3e9Q,3148312672
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13AFc56MwfZSdJHtWGD2HQtLDZRTVhHD47,1999425
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13CNdWguruwUrDxd161RKfdL1Yckod7cAh,13940964
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HFztrsamYDGdmd9mcgVpeU7xCwaiQMxvL,694570
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CfzR3kD6TJzxeBcKQ4RAYETdkXeGrRhj6,10433304
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16DTh4NjmjB3DgJVH18urmirUTasa582DN,18996078
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3MhGNXfPuTWhPpv8EPKhNwTWEpzX4AQjYd,3000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GZ6ubJu9fEMLh6jfyxMiwCpAViwRrfbNV,3500000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19uCMx8psXMs3DgJzDAaWj3yaSgAoU9h26,7532347
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BDHiJjvJjCURTPXpHASaLUEPsz15JZ6uM,1000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hejig6VC5zHS9inuBEZ1crKikd2jKZ4s4,7400000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1G8s6CrMT6sGVtZj1TK76D1gq2SwQW6UuP,7233779
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3QCrmnFVyh1FCNFwRmY7hHQCL4KxShh2xc,2191070
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N25Gs5j3sd7YvGYF6Q9rZt4UoqJ6FpLvc,10882000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,195tM5ZiJA1Z1P2wxDCgQ7PhrNsWEdwCoB,1000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gqn2u36KFQaxv9utMRbZq5aC4PJyukUw4,10000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12VoZokKaWdYAAErLsFNKVR8kmBmCsu8Wk,14300000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33pcpeUozeYyRAWi63S4GGbHayR3Dr7LJ1,20000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3CTUw6gD13tARVmse2Cmh1ajbx4kmohMQ9,200000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36HK6xvRQqAct3VYey4fsfTatH4rkDwC7d,1798561151
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18rJ9rqdFiSjhW1W4AViiopawBrPE8Wotg,75000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39nsYzY9yLmwq44HP6ASUYMzjP1QptCyVq,219166454
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NHkU3ZYbbBrr72oNwwSEF86vsAfRp1qDy,5754769
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HEYXR42iWVVD8TpqopqqvEGTZimszNEvp,20000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PYJ1weyM69tpn6vs7wGohNpnRKJbmR22W,3657000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3N4TNT5Bw67t1L4cLkZb6sqPsJbgCqMrFD,14358974
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3LqsXxJb4YG9pWDHXzTVBYjjji121h4qFP,20000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3EeLdAbSTMksfzrZKmFigX9yetMFXGxnat,268000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L8iHaUbzZmN5dqQUyzcmKFWQs8YYxwZnY,18000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1wCF26Enevt9eTA4VHZwGCZNoFiicvsZX,79691605
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXHzndXyfZYGutkmmwiQ66SuLFP49yJ,3900000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MoB7TJLaeJr9FUGe5Ja8gU5kicTYzfsse,153237748
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,139cgVXNXSgGTMJA4tqEHCtCBL2GGmtZWC,14635977
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3ASFGDjj84UYxTiHk8LAvFhkDGAFCEYQkD,3656387
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HggHj66Ze8fc6na9r8S8F6dV4Nq8Q72hj,600000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15bcXiLBMHmwemn5MZ1PbMGfYzndpWRVsP,152008595
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,132RxuBnj4npQ2wg5Y6i6JyodcC7K2bb1c,3995985
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GuzT3jVyHm5mDHhixK6CDAFtgh3vocuqp,30000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37KZWXaVTuAs4tYqopF1pcrSY1yBFYP2oS,50500000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HFsiEGhgXXPbiEcn2MAceUhH7XfD7kfjb,3650000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JC6uZRvtj3F3QEyvQeSbfqvrr3zEUPers,7173689
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,129SkYnnetnH1iGja5LtyFzmeyoPSL3PBT,100000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14LrzopVZvRFfEYcq4aDnb5a9sKfThmKG7,15000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35hgtRecLyGRPcaXfCvNWLb3aL8YaRJLKS,8270689
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12toRzBUxANRnKG7qu13k8k3oFBGr9Mhz5,36000000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FNaa9T51Hi3nfx2Q8284p3KVoNNJT6aNS,8100000
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JJtE7CVDY1SwXU9mdzJ9hFjr9XGFVpDPs,14641925
1515773984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DpkPhKNX4d1N12zuLSbgZ3ALTVwu43hbD,1840000
1513291808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KwnpBpzJofyWwaKJbKYb583LeoW6vqCjk,7828402
1513291808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15CyYYQj4qSHoisedGcKdzrGFvxW31oUuK,51838592
1513291808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18FWURMczwHSfac8vfyGZ6JzCYztPAREF2,3000000
1513291808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NN8iA9HA3TjwGemGFSKitG88xW8mvQTpt,90450153
1513291808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18NDodHvkeW7tNw52CHTSiQ2XyRWXeuthV,300000
1513291808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DtEN8gaweA4hHrXnHaQoUK2qj6bhGR834,1206000
1513291808000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HeiC8BD8E2L6YwFEcQU9E9fVEPUUXmnkK,34484476
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17b9YvMfvGWDrUfFmkN83nbnmzRdTEoDXC,16000000
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CTyekE3Prg2NnhVoazAFYdQetkx37WRwZ,2500000
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BptA589KMmCTf7d8qrr75Gkr7Dsjx8r8Q,12000000
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K5EZNpN9Lee2RXcx68QukuqGQxPQVdXqz,13200000
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Nrh7Bjy5QbBwrqgTY6HaYvLZNAVnn6GM8,10963854
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M2LS18tN5uznFhj5ySHGkUpu9XT4WN6cf,17000000000
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1F6kashGigArSwCiphUfWjPZkm1hSBCDLC,16754000
1504485408000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PyJG3Dd1e2aKqYaJiopFqaFDvZKtvo6QG,1130273
1510727712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BGBrYgSU7kTv5qnaZd7t46BF63p1Keq5t,59000000
1510727712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13uLtjtxpgpyEiBAuecwLvTu2VoenY6BfA,6464964
1510727712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Cu8JdNSPvZiFiC8hbucy5hLsbtxLDD2Do,1603017
1510727712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1fxpA2jyEegF4ebcSgfEau3hCoMVrETrv,14535398
1510727712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17V38wGr2p8bg3cuP2D74EDxeDiwNwToYF,2200000
1510727712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gej3sB7xqYDeBKtD2QZjd4Qs559J8APdz,1630985
1510727712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EN1V9oqPxhYmfsLi2sfJFNXBrM5KBZY56,14000000
1497038880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DJbvgbhecok7TeYt1YyoB7ZUCxqCYAFnN,22291000
1497038880000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KZQtnnj6m7BAfXMtfr1CZNKBrTwb9eCa7,21081181
1475420192000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AueYMsMbiBxVZkAspb3rzJmMWNSpg2EZt,50000000
1508605984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BiChfqjB7Jtqapme8CZT7UjhC83FYi7cQ,1000000
1508605984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,149vm6DxErGm47czUwjevm4Ur5rFrsjwAc,8310422
1508605984000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1500000000
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HBULeaE6Xw5zjTLW755Z4fGWZuHXvbe7y,1138409
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15Gngim4MpyZuykt4VgpMynAD9bLuYBCiK,18873629
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12CjPD1nWf1ZpCESeSS5jhrYpvgFEA4c4T,25370837
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,354zRrDsEQEXNwhGCAeyRt4pmYw41jkNEJ,1000000
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18BL1KebUb6HpCXwWr3kfxHr9vEiBUeM9z,3807100
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,191xgaq23C4eaxFNERfyj5oKqH8iCaXyMm,9121600
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LdWDoUjGR8Ddt4yhG9HBSNK5XYpKDVRbh,50892857
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13YYcfB8MB7kZZNxy3yW7kCmo8pZ7JPZ9J,50000000
1491696320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17G6Eo5bCj8E8rJRUocfbkT3PT7dkML5ur,10000000
1489550016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16gE7M7FpAnBbSagKZs3WA3Tu3cBwfRvvA,10624564
1489550016000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,146F2EAxSMoVaDqToGg4HiqqgWda3Gw67g,168257000
1318525632000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,12KAAMPX9ssPMN7qUBb9zeRZtzrYUnAwTm,500000
1318525632000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,16GgebeRNda4h7tpA3EM7QJBYanMbTUjSL,500000
1318525632000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1LufD4orborChsmjTw3eAt3CW4zgdiWV9A,500000
1318525632000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1BHFzYA889cNzHSjJTEw3KpcXnW8VLQ19m,500000
1493932736000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,18149379000
1493932736000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14B6Q4TWG7SGS5gCNWVhjXhpofLx4U34Fb,1039688
1493932736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hcw3334emwoZc4tGsdMVob6VhUpoULdnq,10164606
1493932736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12xTjcjZsb3qQP2MpiYHqjRJ2AeEBKiPtr,1626358
1493932736000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16jLgBWqZX2U1DjVQjs2H12QuM9eTLjjGc,800000
1455815360000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FCUVLpnNfsCcqqrq72eyGo3grFuFcYbbB,1000000000
1507875520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,38mTkzr32KMMGNgBjYyrVPJKvn2cYg2EnG,150000000
1507875520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,33NVgvgguHUPcjhRXe8SuJtYRKX2Kfs1hh,29281039
1507875520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16bang5NCmKvJio7ek7gRDmp4kZtz8iv5F,25000000
1507875520000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,146F2EAxSMoVaDqToGg4HiqqgWda3Gw67g,249204000
1450367680000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DcuGERKnYpSfjD6TgtsVipL6jZrWB2EM1,958000000
1480956608000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16FdzV9FWGEDZWViwywYLuWiNRCG3fcKnm,100000000
1450891968000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A9n94zq5zPtmrp1wfZpnqzwNpur9RWpaV,2500000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L49g7gtsMuLkYubgGsZjFxGyjRJACb588,100000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JXfHh9pCP5iYT1AHmU5pg6uF8khcXNpx3,8500000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19ZcbGL5X2o9wBy3NSPJLKVx3LHRU9Xar7,42298000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NA791ub4CKy2zNeAn7Wru9gqpChkfJtfn,42024318
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,126hCxmyumBhrZDSyyXGYy3zM7VUdvnFwV,622344000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1G3HekXWBb9AkRSMHFUev5ksCHbn2e6QQ4,423022166
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17YeJr2BXnJ4kGyLidgcMsgtmUXWUZG5qX,300000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13VE5UFzn4rTfRUh3UeCKJpx3dwSqDu4sg,126724164
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KwrgVfRyTvJr3EgtmTU7TZvzrMSy3jhGT,16972711
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MqffCWCLCv9WBBC5oDtwPUKp52GFUz14Y,25797314
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A6C4zmfWvvauSmyYAHnbSsJaXwEAgrQ4L,19100000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17vu7CYtxdTT88hKtVT5gtyNQQsYtxtGqY,4200000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PbFJXFuSsAFGp5LmnMsLCgdtALb4iMPhv,1000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jox9moPitE5Sk4ycdBJkuqC5wyPEswwBd,12250000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13F5hYPD9Wvrret1oLQ8LRzjbT6Cq9WzJ4,11000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NPRTpcDqRRKPpWSe2xrCGpv1bqvRGQ3Zx,593419
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16EEoWPkDJmuWRQcSgFxZ9irTT3Gh4Gjy8,105455122
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Nb35HawBMjD7q111Ap5WL2zvaemrSN1jL,105708468
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1mMz2hZUVBqD1qp8zmrriWL5mEA33h2xX,210000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,133tbgCbUfqxLaEeddJA3cUM4vjCNp4MHC,4200000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13NTd9Yxm736pihx6ZdHUBT6LKU8fRyjbS,58987638
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BJ7VdRGiawJsYBr125Y768Wi7uiDvE2bB,16711997
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AFm1k3VaPq6qrHFQV8FwoPAphRcYep5Zh,11529179
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PwMT4FsAf6iQsFFDqf1G7pf5wqpe8aXBL,88980755
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14hPM4ZMJ2JK6LEUKZaoBHobyTQ91DdXsd,300000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13RhM1kANaCDoLJ84a2zoenfA7tCWhVP3K,50000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BnpnRXS1urK55XHs9CTyKDhjunWzP5drz,10900000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CQwSWXGHkc7Vh62ZrhW4MGwrzLhfbGgNZ,218301
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13FLJq44Qzqz3ukkG3d2NHk1xcve3wmQDh,218301
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,34VBDsfYkp7RGZtKvevuBithaBkmpbjrYP,5000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MCME256q3Xqyv143FWyztE5SUC5ps2ybz,19282491
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13UqCvgVRxQLd7D7PjYAi28bm2XEoPVZtH,11500000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1B9z5CLjKKBjbKU34vFAjyZE6p5qy4yxt7,30912759
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CHxJcCQ5QMrJgRjfGaXoysTdgjtmbf9ec,100000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GKc4KbQkBEmuBuXgYcj3qhxGeYh3wuL4j,12032475
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KQzkqL2KDs6WAXaDqfsXoUxghbqesfH7n,6392806
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QC9CfwsZ9VYWN8TvrviwT1g2mFxZYd9bB,150000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KtP4YTAohEcDRCrBHVwpqgCnREHBew5yN,7844000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18Fr1FkREAuLY2pqPi2gDJVnUTkQoTpQZY,21215340
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13jkH67R23ELbr4ZrqMWTcugMxQUGXEoG2,63360230
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,128THyAZVLRoZ75hdh7VTF43GcgSL6MjQp,98935889
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14BJfvdo9L5AJMLMJw5ocxmE8r2z4gBH8F,2660138
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15khzUFji9xxjxBmNqq7rTsJSRFSGK6EG9,3468750
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N4TdnbvTb8CCafDUCCLK5ohxQvohFzpug,44000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CFy6xxip4CtRCNLrQ3PPcQimi6DvXCGGR,5000000
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AREGuA7AWt89AVhwx2M4ypAfYUYBeRMPX,14592106
1504212320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HFSccdhRnY87qdGRf8HFRmy1sRXEHNwMJ,100000000
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JtuiazzxgrxzKvunsRhXDTzM8efw2AtX4,1061694
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,174n96JBhGBMVs3S1i6EuEHEoUfzDBNAW2,3325378
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LQdfBaPjEatXysD14s5HtZsBYA3mZZS16,8112504
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16ubzQ8WMsrCsyvMcsesAam6oTLafPid3X,2123601
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18jFE1WGctX8VtV92LopfTKtvqbheaY61Q,31854015
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HqsaRs33qhtah84You6SvuDpVBbj82NjF,713628
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1UvHMW8GmqmCRXd7U6SxKL89MkXDk5BHY,10746606
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LtsF9SHrFzxDsucPCmqcgkc2SkcDJB8Mn,7000000
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FFmKCDSg6emJ1ngk5JbYPTWrKk18Cy6ZN,267315000
1504195936000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18GuNNNJQp6dWLy4TNTcHmCVMjyHRcL9FG,99973934
