timestamp,input_key,output_key,satoshis
1492030560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E2QGKWrwy9NZcJtWZVxQZ16G37T6HSt6w,65550000
1492030560000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KB7Qz6qFRXgA649PCPas6RFnT4hLv4p3W,13836500
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15bfS4k2ev54mk1FMZtV3MABaP9Vr94rfy,70010000
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,249960000
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CqDyvKSDa1z1NM57dia4EPFKZB7FwTM4C,140465
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3JLNYsACVDmUpzFTkqDBdnAPAzuJyAzrDy,34413961
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PBEcRxuaNe6HDfesxeGSbDipc7bCd8RTB,7028050
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ABmvZkEcE9oLQjfJZn1udxfTCkhDYrVZa,70100000
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MTzKTqganYdE1s3N44NduYtsc7Pr7RscT,7935673
1509748480000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C1P2UgvWYP4qNKmBZPcAT45jdEiZqW4Ta,2880578
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JGibRJ7xX373CMqoAcsirt2m9FEKogZpv,10723477
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KH3VPQofNByzYcMEw2hbNaT1t7Rv5jR4H,1264855578
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FFgikvYesjz3HGjFKXnP5f1DJyAqwu5Db,100000000
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17qKRAn7vgXrxNdz6Ws2Qq1Q6ogwcx6pgx,143056123
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GErohwUcExFR8Jux9aQ3pdPSdcVKfBw89,10700000
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15tdgUF3CYpPTqnCwQ1EaKt6Ubk3UTyv8c,400000000
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39r9Q6vE3pAm3xvGFUn9Z9uVB7DsBvo1Zn,32170000
1504800512000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BZ76rCMkyBLPAbSWYU7LFxhJaSGoQv97d,10000000
1485221632000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12qd2AujyvyTXDh29ijxEo23nDnPc4kYhB,222000000
1485221632000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JrHGbMbS6N5oNzJZWsThw5tLTrMZ7xXbY,5999000000
1485221632000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14P3TCrh6ZrUXcmt2RTo8XknnRUqfmF5UH,340000000
1485221632000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14zjo7W9ka5bNkXMvUD3yPyZW8KPWFt3VT,130621493
1485221632000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BRXdNjajaB5WKMBJosdREAmMtf6Ua7bBd,31906443
1463897856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Bcu3YRkwdtDeXJa7fMsEiHeZfD73i5itx,21327966
1457909504000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Eg63PYgVbY66btarDarCMGDczPSrg1BV4,100000000
1457909504000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HKc78HuQ1EAqamnJ1r2HxbZzehbGNG11m,20000000
1457909504000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LVJ2k76XX3SDrovBEc25i6J311j9G8U74,850000000
1493208832000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N7bTydoHux8Z9yWCYHeipid48GcrhY9ts,100000000
1509773056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FWbVbB35rEQDjg8nC8nko9tJ2cUHahQ6b,315060000
1509773056000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Hf9LUhyw51M2YWtNL2LuCcRqU5tETyyxk,149023
1508699904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1vqzyUyZqukarUy46Zykr9K9XiaDPd9cC,1019270
1508699904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LzrdzyaEsQBjE42u8erj3ugqW7u5NZa7N,20435264
1508699904000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19CXPdC5kEiW41FY39nE3r7rt7Wk2Hgdyt,192846793
1457131264000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17WVXFDAawpE8H7HddJeQ4KxbGJ5WarAc2,19794377
1485033216000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17iDRwRmNb9fvgPANS5713vHDhzahQ5mXX,20000000
1483206400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17JXDgxBHPfWX8Cn27DvL3mHXTZcckrw1m,735452259
1483206400000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CcvHdD8nsfzhwkdKEYxFRcefpWTmGVoZQ,1850000000
1469450656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E7usF4f5ZmkNe9Xwg529VRZyT94mKXVGU,403300000
1488046496000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,14341yq45yH6Sna9Xv1pBNFoJdXGDV6qPJ,1077041
1488046496000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DEcTtkrbdXxS1wbrMvzub5X4VpByYmAwo,3060600000
1488046496000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,156Txie66JG6WHUYCXuPhKXZ2YtctNBtni,13000000
1484614048000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,37a7xbKjGthfnAZvwABpsQVEpTz9gic1V1,1094000000
1488258112000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3D2oetdNuZUqQHPJmcMDDHYoqkyNVsFk9r,11070655000
1488258112000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1EDXnQL5Z5iydgoFtJsiHv5LrKfvp2vGkP,1000280
1509549120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BMEXWjyKH6wZjha1mfS6bk2YG8wLwb96F,6100000
1509549120000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16ULxi1uS1iA4cVTQpvewazmCKqJVwD9iR,1514058
1509868608000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1A1po8brLcBmTc3YhnNHopGqpu2vzosEfd,780200000
1509868608000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16fLsjxjXNSzG5nkjAQpArvjBcYFJfKSEC,200000000
1317487680000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1KXSdbjsiAHc2Ppy1z53LJ6x4XBysbjwoc,500000
1317487680000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1P96WM5n4RJYVtgBoqx5MKKMFj5p7hWW6A,500000
1489454144000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13u2wdWZV5crharM5fhJnVLE5Y8fBNi1An,56740000
1487307840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PWZEocQoTZEgRTPdKcFEkBibwzXwuzChM,10000000
1487307840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BRtVoAJQeMtftqs8WC49q4FbbZcPw96NC,50000000
1487307840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AiY1YyC8NS88xM8CsLEK1AtPn7gDHNsPD,1642513
1487307840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EJihY3ycmWXZ8F88UoczsiRe5RjGLD5Bi,74749177
1487307840000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JL9h5VbaiaehzLVzNYNhnA8BY24g6jLA9,49769138
1319101504000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1NntbQU7s86arCEfSUNmEoVXsXqdsgLUps,500000
1319101504000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1DMLgz6WXZ7ShhiBqtrLa8hJ9hkKyiYFcC,500000
1497695296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BzNLYFgpSPX25scwKDfXzzBrjw8oWopZW,1000000
1497695296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GCA75MDCSapwxYZcfy1ukFg1YV9oLLutH,4322474
1497695296000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15iGLURnnkr6TdnLp335TCP97ef2f9rgix,4000000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PvvHT9h1NhWs4T6HNKXMZaLHARQUF5UFy,100000000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HQLpNBoN45CkSe37y7awcNrY7wgZjfJc4,10000000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3FcVv79c6tZRMjzmq9H3DS8rLHbPtxcYo7,60000000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16AQvsKHV6Gqp1QazPA1o2LGmkUM5os6S2,10000000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16TSdXJ7o3pUryVaBHRTUHU3mn2GqGZqCG,240000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EudWXXWrPp5jh1oNQUX1DXTKkzMcMj7Dq,3000000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GsePBkg1yVqnkvBTtJWBYdPG8GqgRet9s,5818000
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D7Me6Yh8fY5aPvQDG3uGHTWkfF75ECJ6g,333573866
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JCMcyestJf1e9NA6MieTC7oagFoiuxEF5,7957332
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,35fUbiwsbbE57Esxrqhjtwy3AHfM5rw3Sx,150402
1503200320000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KxDpVrMmJH1Ld9qnB3xwStaU5VqJmBMw7,150000000
1487463488000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1GKGo3o9TeyiHGFaU1d9LToj16W9Q4T6w2,1000000000
1487463488000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,3BKUfpDkEWzGSBbUaC4qSN4uAGXfKhhViA,33382119
1487463488000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,135zyu4BUzXiPq4bV3UXprcJQQpzoUNzE3,682404445
1501070400000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1FGPFhSMeMquNxTwYPkymJGWKTsg6N1TWG,224039071
1501070400000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1DLTqbPPz21w4whciBK6BqqW1wLEMvEiTr,4952000
1501070400000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1PCwgidrBwVikqYsy6bBiG9ifsL7MHEZae,7617500000
1501070400000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12RXAojMDLATCqxK7eE8DovEwKha9fihbg,1163696954
1501070400000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1NABwGESt4ojgU3Jer4hBuCgq6aKgQPRvT,458575415
1501070400000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1HyxSz99Ah6DmQDXaVJaJQePkQxsUEyGjw,11260000
1501758528000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CSqtLETVfZQyDLQUxATdTtokCL9Biijkz,18200000
1501758528000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Khmv1RfDgt5VoBH4zZ28JxR8qrGdAZcDD,100000000
1501758528000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FJzRRezaf7LJ1MuFV77gpTJRtvsPBVxfh,10000000
1517077568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1MsL4us6ii17P4yHFKoxUJEzGeZ6VSLjyg,2686005
1517077568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PHnzncqhDqWZNHxQA4tHG9nHF5UsuZZkb,865904
1517077568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jfd68gYqjRxb6grhjDMwm4LtkTXipHPzY,966623
1517077568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19EV9NUwD4JxjcvVU92fBYWZrR8zjzXJut,2698122
1517077568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36Jyzwuibt4hBtujPY1jruLoMPJgKkDERi,4698113
1517077568000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Gw7n1C7Um3PqpF1QJ9uHoPS2BcWJyKaXM,288821000
1499414240000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,192b4o8AXQnyz1URmEyCNBzAgXR3e66T9t,1000000000
1500421856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NxeFm6NfMDo9kvhpcfUZjLc2BJpff2pTM,40283939
1500421856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NaASG36wyFWyuyxCvFdmaQVugTnNLBhud,99447540
1500421856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15iJTrGQz4T31QMCLgWs54GUKF4fU5a6FA,43285800
1500421856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1654sXnuMxs3PhVgFh2i4A3jj62bc9CcA3,6708404
1500421856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,152WV4K7aM5xt1DwMvL56uF8SPyAMcctLD,77000000
1500421856000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,176RMhdDpfdC9gh7dy6sNUsAcc24CMtCvq,20407600
1503198944000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,175FxuDcguMvhytpPttx8psj9LgQ6BHHHT,40524944
1505279712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19NfTF2wKdH9n5uTP1tETyem9dJZiq23nG,5429196
1505279712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K43mchfbh19C1DmqhPkAMJhPpoBwVhfai,12500000
1329774304000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1Q7ez9BKckazLcf5eVS6rpBb6D1kjCxYvo,500000
1468841696000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CJNZ4aP6ftNNK6bibpgsu7b4M835UPKLq,9739000
1469667712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LoxFPcrgddUq8pqPkHK6iBpNCgSzY83dx,23436042
1469667712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FT5HMVB6WS4uXCFBwVAtsk6PbmUPkP2yE,22838695
1469667712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DemQAHbsU9TTiTbYaDbGD1hcUKkXBRLss,200000000
1469667712000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DzDrdjLGLu49B18ngzgUpGTeTkj5qvwkm,401156000
1318975872000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1G958uykqeumLpjHdw94sVHBj16hGdWbVF,500000
1318975872000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,1LyimvKMxcviESQjmpc4Afw9RZSrSTWa4G,500000
1320556928000,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,115GfL52MJECawkkt1eqQgQ24BuyRbWjPr,500000
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12PXTeY4qpoL4i4vjCH7X68cGtvxrN8wVe,3782400
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13WFJywwzBtWPZpeSED59EZtn8Lq8E4nfP,441700
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3G8gMrERNyvejT38PLEAEXsm76b9SS7XPQ,1200000
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NKAs4DqJXvQTAuMFCWCsubzMFg8K7H4EA,707340
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K5BxVvWiyDzXokcDPpaHPMLTaMA1ayqCt,6028000
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JKKDyfjLhirMTvhqH9Km31aW7ou1YFmN5,190300000000
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14fD4TCVMwUfg6TUxfDWDNLKaGX3fG3bkh,35857118
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DQuA8fijoDVfV1nUoyq5hn4qAYp5thJ4M,120000
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13DVRknnYsR4SpgcPRbXuwHxuhqqzvEKMQ,2489633
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CtPVZsQs7492ssC8Ppgdq6oLZbRWN3g7A,10500411
1508178304000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1G32GEg8iJyuCs5hrDupC3LfvmgvXsKTQb,720000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K4AfrbPUg3qAhmqtbpWG1AynMxuCJrHCo,1510000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12DMPZRBJSUT2U3tNjqFYH4YVB77ycDrLs,2760000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AoxAzSkXA9oEAJQVpRBMbWcaJYtAuJmjA,7760838
1516214656000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1KsAP3X9jWtxBcHdNzhuc1ecXGn5VBquKM,104870679
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12dqaK9BAerRdcgBHwUR5Le6uj9aUsEeJm,1000000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BjHuzw2qxXDmg4aoCDCif5iA2TZpeccYz,100000000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19rm649BAhjNa7VYKjQpSdfpbUCdGSL4P,4087669
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KLYN2xQmNc9WTXBBxmJMzjp9TsyeibyQN,71326600
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JX2FJfa3B4V6j6yPnmifwCyjSyx17nPST,160000000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19JPyDoAn1dya67DSEahSz8aJcLdAaDXLe,913110
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15PwZzfiVUd2JeYUUY2eYTCnjY7v58R5o6,343967
1516214656000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,18hTRDmUNGCG8EK9hy7Hg8eMy8fDuzTozZ,2910000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1C1UfTy6ZHBsHvXrGEFo9izbjfjoJNyG2,2659702
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,153jL2wopoo1Gci98tn9fAwdeN8eifMQt3,8200000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3NE4VWL8J971CBgzg2HMZZBqU63gzvAZDU,1111000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,364KjWofVWXQUZ1Z3F9iwraefYigj7B2sE,21000000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14XxgVsq3cBQHVbdZqwt2dqSyW3FVKhN5g,13080000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19pr7RptsDjGdPFiPreLe7WWkR3zk3HEia,3521497
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DEcTtkrbdXxS1wbrMvzub5X4VpByYmAwo,12529700000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Qj26YLvQnJPr758LssXhv2LB8hyFEEWLr,10536154
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1UeuP57mSkjuREsSvc8x56gRrKihnCFLF,100000000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JmsjxHFzyPH35F7RPdwfk7f77czxA7o74,3697890
1516214656000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1LmG4oMD32Vg9DjWZtmFS5t2WUzHJsr2oG,23337058739
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JPMKLFSLpFWoWGvBhRfkVGHidCNMabEgv,3524754
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PcTu7zkfhBhMNjhFNou2kyHrk6vvBfkye,16125671
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,31ysva7xVExyr96DXDtcR9R3DY1Nt1Lry7,433150000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,36j5rirAbM2gYikaJqqX3GkXnsEQeqp9QL,673281
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3KguK99nybZdUb3FaJh95o9nTZPzL1YNed,25000000
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3HXYikPT6G82tLVfR7VQb5aatri9GcShtZ,7086508
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12EbQ7cALBhELKEiMr6dTevHdWKWDHHvco,27885790
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12Lvm1Cne7bvKh6am7suwr1LtuVmxNk3TC,12190000
1516214656000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g,8431412342
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3DK2rEZoAtJ9iCfkhGpi2H8A23SovnfZrW,8609832
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BMPP3oxgkf2JBrTFfTFgHc5u1kqfhJG9q,6635252
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3Cun8bQAKVJHRuhRBR1ZuPNp5y3qvxmXeo,41535197
1516214656000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ALnnVXaEsEine1fkLhAJDF5gzD3cd7473,625988
1488583040000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3PV8oyJKJh8e6JQnqWQVRcrb1EzhkFVnbX,7805902
1490581888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NBxavbCWcqvzpvE1fdYHbskrLiHbFLa8f,7700000000
1490581888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NdsQdRw57LqSmYegrtYHyE6Z2Gb9cRgg5,100000000
1490581888000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,139yWQok8s8TLMD5DJxopeXHAMaGkaj1hV,10000000
1508366720000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LrEEKthjXnHu9vtHJGetUo2MoiEg3B2hi,1339579459
1508366720000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Q8wdVFiE9VX9AgizuL6tMvXdVnKq9XMWT,1800000
1508366720000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19BPAxT3bCbshmsNxDRTkbdrRexP7a3uX9,2000000
1505163648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AzcGKjAxMdADHhpsQ5eG6PTujip327qFb,440000
1505163648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1D8Dbb2ppao7BpiuJ6ZyVJXArjbRXSFKVV,8874292
1505163648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1KX2hexQHAjjrGikhHXmew9DMZP2LNk3ZS,10953590
1505163648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19rx4NUyacC2WKkhCCd5zrB1DvgAkMfNE7,1000000
1505163648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LYQbRyYS6XDcZf347ehZHqjJ2f2qUWeu9,3208329
1505163648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15N4FwSCvypuKnNfDsf2baN7H8nFJ9ezQM,2054269
1505163648000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H7Q2ee3cMHuhcKVLJa6rh7vS5iguVgtW8,13851650
1476475264000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DVQJTpkqf5XGT7zHNpRDRF3soSGTGBi8g,238941357
1476475264000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16udKibzzD41Rf9aZui272g4zns6JGX8mZ,1562754558
1476475264000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PGuhvdKWuWWFM5FsYgd33MkoN4DWTgZD8,302000000
1476475264000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PGuhvdKWuWWFM5FsYgd33MkoN4DWTgZD8,400000000
1476475264000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3655WQ7o3B2qqrnSZu1SYn7XMKmT5bsBa2,78508426
1476475264000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,126ZgFhPZscvacp1C91eZnHSAsXdHP7N1z,1000000000
1505571872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15kvJMLwGf7Jfp5W31wrhPVKQMhjUEBAj6,22010614
1505571872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JG8t7QZ25QvDLy7FzsYZX8HqGz5CoXfeY,5312170
1505571872000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PJyMUKk4gUMxykRZDF4HJ4uL1P16eKBUQ,48646552
1491080224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1H85xjJCtQHMGK2eRFiaZ7n7LLPKHroCbi,5546905
1491080224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,39JvbBUovGT6ySTFdHu1iVGFTN5EzvudRp,30006420
1491080224000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3552dg6DUhhuDNrCAkDyvGRTZT6MfXSzAD,99000000
